sepAngle,dFreq,refObj
0.0056515566116755,11.828400000000002,aless49
0.0063138054541322,0.0156000000000062,aless49
0.0059304979769507,1.578099999999992,aless49
0.0069551679358445,12.218999999999994,aless49
0.0108127130150824,0.2188000000000016,aless49
0.0137486875560649,0.25,aless49
0.0088373120984994,11.9221,aless49
0.0168387677391636,12.500299999999996,aless49
0.0113279211188493,10.578400000000002,aless49
0.0041458816476651,1.3438000000000017,aless49
0.0120439431845085,0.0468999999999937,aless49
0.0055075548390999,12.875299999999996,aless49
0.0093364635316896,1.2188000000000017,aless49
0.0093031088317773,1.3281999999999954,aless49
0.0093431224425702,1.1093999999999935,aless49
0.0092647880982212,1.437600000000003,aless49
0.0093214756018908,1.000100000000003,aless49
0.0090492969631428,1.5468999999999935,aless49
0.0190540442886775,12.500299999999996,aless49
0.0073802732774125,10.3596,aless49
0.0106770458347392,1.6093999999999935,aless49
0.0055597858798387,10.4846,aless49
0.0109805808921975,13.437799999999996,aless49
0.0103373228412092,0.3593000000000046,aless49
0.012872333043753,1.3281000000000065,aless49
0.0029998528511187,0.2188000000000016,aless49
0.0183022030744192,12.844099999999996,aless49
0.0102149133508085,12.047200000000004,aless49
0.0089187048056744,0.2031999999999953,aless49
0.0166342114972825,1.7968999999999935,aless49
0.0113255527238727,12.437799999999996,aless49
0.0108127130150819,0.2188000000000016,aless49
0.0058042108542061,0.4688000000000016,aless49
0.0102711723792296,12.140900000000002,aless49
0.0143098157088662,12.719099999999996,aless49
0.0177667062242902,10.797200000000004,aless49
0.0098066642220475,1.125,aless49
0.0178598686139917,0.2656999999999954,aless49
0.0116751036704942,13.094099999999996,aless49
0.0090000512477216,0.75,aless49
0.0089663188814134,0.8593999999999937,aless49
0.0089940707618263,0.6405999999999921,aless49
0.0089211504566737,0.9688000000000015,aless49
0.0089657699906616,0.5313000000000017,aless49
0.0092891800738268,1.078099999999992,aless49
0.0163435523723913,12.031499999999994,aless49
0.0097829277883905,9.8908,aless49
0.0146482060681304,1.140599999999992,aless49
0.0008403216571426,10.0158,aless49
0.0051796650832399,12.968999999999994,aless49
0.0125082458164287,0.8281000000000063,aless49
0.0088211010960495,1.796900000000008,aless49
0.0051989033356936,0.25,aless49
0.020942748069448,12.375299999999996,aless49
0.0105344725250055,11.578400000000002,aless49
0.0140179277669858,0.2656000000000063,aless49
0.0196159228186111,1.328099999999992,aless49
0.0109452492207226,11.968999999999994,aless49
0.0137486875560616,0.25,aless49
0.0058042108542062,0.4688000000000016,aless49
0.015785626888357,11.6721,aless49
0.0093697785874477,12.250299999999996,aless49
0.0167163345467878,10.328400000000002,aless49
0.0109788495770219,1.5938000000000017,aless49
0.0164493354638044,0.2031000000000062,aless49
0.0163471602981751,12.625299999999996,aless49
0.0137449771614614,10.9221,aless49
0.0137316136569558,10.812700000000008,aless49
0.0137634876454869,11.031500000000008,aless49
0.0137242941657871,10.7033,aless49
0.0137627347395797,11.1408,aless49
0.0128967709209491,10.594000000000008,aless49
0.0236184204504966,0.3593999999999937,aless49
0.0094538464866267,1.7813000000000017,aless49
0.0062498056141427,10.531500000000008,aless49
0.0157143802781198,1.6563000000000017,aless49
0.0207870736495308,1.2968999999999935,aless49
0.0102556979123649,12.500200000000008,aless49
0.0202572319410004,13.469000000000008,aless49
0.0127003170563641,11.9221,aless49
0.0137590583920294,0.7031999999999954,aless49
0.0132359885399071,0.0936999999999983,aless49
0.0026626071508516,11.937700000000008,aless49
0.0117928571459764,10.344000000000008,aless49
0.0147502298930258,0.2968999999999937,aless49
0.0088373120984991,11.9221,aless49
0.010271172379231,12.140900000000002,aless49
0.0157856268883564,11.6721,aless49
0.0225495856025702,0.5781999999999954,aless49
0.0200700504999351,1.3436999999999983,aless49
0.0118078971788058,13.265900000000002,aless49
0.0207000878121211,11.875200000000008,aless49
0.0043129642478183,0.9531999999999954,aless49
0.0099082606659855,11.500299999999996,aless49
0.0099001465885931,11.390900000000002,aless49
0.0098888031863342,11.609700000000004,aless49
0.0098804256585781,11.281499999999994,aless49
0.0098729604613819,11.718999999999994,aless49
0.0107900784371171,11.172200000000004,aless49
0.0095853111667616,0.2188000000000016,aless49
0.0136936586712643,2.359499999999997,aless49
0.0189733902988019,11.109700000000004,aless49
0.0101126247772743,2.234499999999997,aless49
0.0061091769202947,0.7186999999999983,aless49
0.0149570793092574,13.078400000000002,aless49
0.002899563319069,14.047200000000004,aless49
0.014527429215593,12.500299999999996,aless49
0.0220873134176836,0.125,aless49
0.011346596363183,0.6718999999999937,aless49
0.0201654422191956,12.515900000000002,aless49
0.0215135820137059,10.922200000000004,aless49
0.0104631155297685,0.2813000000000016,aless49
0.0168387677391653,12.500299999999996,aless49
0.0143098157088654,12.719099999999996,aless49
0.0093697785874484,12.250299999999996,aless49
0.0225495856025684,0.5781999999999954,aless49
0.0127533894230822,1.9218999999999935,aless49
0.0127395601628892,13.844099999999996,aless49
0.0119387613096129,12.453400000000002,aless49
0.0214588664767679,0.375,aless49
0.0084395549708296,9.578400000000002,aless49
0.0084736130164508,9.469000000000008,aless49
0.0084341731029,9.68780000000001,aless49
0.0085135284253137,9.3596,aless49
0.0084570655234426,9.7971,aless49
0.0087542066046099,9.25030000000001,aless49
0.0053009102393952,1.703099999999992,aless49
0.011497585380847,0.4376000000000033,aless49
0.0140905705103925,9.18780000000001,aless49
0.0175074864631278,0.3126000000000033,aless49
0.0171905630031276,2.640599999999992,aless49
0.009823214809812,11.156500000000008,aless49
0.0102475463851253,12.12530000000001,aless49
0.0199494499707908,10.578400000000002,aless49
0.0120604667786763,2.0468999999999937,aless49
0.0077105182050516,1.25,aless49
0.0174478220008704,10.594000000000008,aless49
0.012505982148779,9.00030000000001,aless49
0.0064470182889342,1.640599999999992,aless49
0.0113279211188461,10.578400000000002,aless49
0.0177667062242896,10.797200000000004,aless49
0.0167163345467878,10.328400000000002,aless49
0.0200700504999356,1.3436999999999983,aless49
0.012753389423082,1.9218999999999935,aless49
0.0086843727550753,11.922200000000004,aless49
0.0010948646321926,10.531500000000008,aless49
0.016761745263534,2.2968999999999937,aless49
0.0028477417947924,2.3438000000000017,aless49
0.002860233669802,2.4531999999999954,aless49
0.0028665019010859,2.2343999999999937,aless49
0.0028856687164552,2.5626000000000038,aless49
0.0028851301496576,2.1251000000000038,aless49
0.0020326300552547,2.6718999999999937,aless49
0.0118111264262126,13.625299999999996,aless49
0.0028247851337669,11.4846,aless49
0.0066114479627991,2.7343999999999937,aless49
0.0115577887365497,11.6096,aless49
0.0139334894103654,14.562799999999996,aless49
0.0022242908896384,0.7656999999999954,aless49
0.0099369935411141,0.2031000000000062,aless49
0.0124651054341293,1.3438000000000017,aless49
0.0101488543410321,13.969099999999996,aless49
0.0015372874096113,13.172200000000004,aless49
0.0091455178978043,1.3281999999999954,aless49
0.0091165406385268,2.9218999999999937,aless49
0.0029849523592542,13.562799999999996,aless49
0.0041458816476643,1.3438000000000017,aless49
0.0098066642220473,1.125,aless49
0.0109788495770217,1.5938000000000017,aless49
0.0118078971788038,13.265900000000002,aless49
0.012739560162889,13.844099999999996,aless49
0.0086843727550735,11.922200000000004,aless49
0.009121340564744,1.3906999999999954,aless49
0.0093247288174843,14.219099999999996,aless49
0.0085324839592634,0.9531000000000064,aless49
0.0085650404498779,1.0625,aless49
0.0085246742545793,0.8436999999999983,aless49
0.0086018907462285,1.171900000000008,aless49
0.0085452330193182,0.7344000000000079,aless49
0.0089514214112202,1.2811999999999983,aless49
0.0042076426614805,12.2346,aless49
0.0118953982575369,10.093900000000003,aless49
0.014818932338244,1.3436999999999983,aless49
0.0172566729194742,10.218900000000003,aless49
0.0166123091412861,13.1721,aless49
0.010446632485742,0.625,aless49
0.0095431136654983,1.5938000000000017,aless49
0.0199194674903064,0.0468999999999937,aless49
0.0131255082279536,12.578400000000002,aless49
0.0080085158391079,11.781500000000008,aless49
0.0180589080951413,0.0625,aless49
0.0135208876096333,1.5311999999999983,aless49
0.0066341281357032,12.1721,aless49
0.0120439431845078,0.0468999999999937,aless49
0.0178598686139928,0.2656999999999954,aless49
0.0164493354638044,0.2031000000000062,aless49
0.0207000878121193,11.875200000000008,aless49
0.0119387613096136,12.453400000000002,aless49
0.0010948646321917,10.531500000000008,aless49
0.0091213405647447,1.3906999999999954,aless49
0.0175202303687322,12.828400000000002,aless49
0.0118223013177603,11.875299999999996,aless49
0.0118193644374166,11.765900000000002,aless49
0.0118422298687241,11.984700000000004,aless49
0.01182581089178,11.656499999999994,aless49
0.0118499873020372,12.093999999999994,aless49
0.0109134324232622,11.547200000000004,aless49
0.0208640169076852,0.5938000000000017,aless49
0.0077652452386973,2.734499999999997,aless49
0.00275108811418,11.484700000000004,aless49
0.01649824885465,2.609499999999997,aless49
0.0208961021821,0.3436999999999983,aless49
0.007317414979851,13.453400000000002,aless49
0.0188601326568764,14.422200000000004,aless49
0.0145427077530497,12.875299999999996,aless49
0.0094461530541021,0.25,aless49
0.01085923579634,1.0468999999999935,aless49
0.0030781900764646,12.890900000000002,aless49
0.0074799859047618,11.297200000000004,aless49
0.0122848100352396,0.6563000000000017,aless49
0.0055075548390995,12.875299999999996,aless49
0.0116751036704959,13.094099999999996,aless49
0.0163471602981739,12.625299999999996,aless49
0.0043129642478186,0.9531999999999954,aless49
0.0214588664767719,0.375,aless49
0.0167617452635337,2.2968999999999937,aless49
0.0093247288174864,14.219099999999996,aless49
0.0175202303687345,12.828400000000002,aless49
0.0232541374016236,1.515800000000013,aless51
0.0175507866921661,0.0625,aless51
0.0042613472216507,1.328300000000013,aless51
0.0139304823787942,3.1410000000000053,aless51
0.005101913104834,0.2813000000000016,aless51
0.0247596328468888,3.172200000000004,aless51
0.0124068717661029,0.3125,aless51
0.0188505491974342,0.5,aless51
0.0199380236427077,2.2971000000000004,aless51
0.0076013535321097,3.031600000000012,aless51
0.0126270695227729,2.25030000000001,aless51
0.0089310689095046,3.2504000000000133,aless51
0.016441668311676,1.6252000000000066,aless51
0.0131666371588459,13.4071,aless51
0.0131388726043182,13.4071,aless51
0.010282161986174,13.391400000000004,aless51
0.0164841883683083,14.391600000000013,aless51
0.0117351768507975,13.391400000000004,aless51
0.0212917290562766,12.735100000000005,aless51
0.0138596715692712,12.735100000000005,aless51
0.0128660741024405,13.4071,aless51
0.0146024527549674,15.2667,aless51
0.0137498816386435,12.71950000000001,aless51
0.0124769804417975,12.750700000000007,aless51
0.0128820742554472,12.735100000000005,aless51
0.0141773650171474,13.391400000000004,aless51
0.0160275355606451,14.407200000000003,aless51
0.0132998537254022,13.422700000000006,aless51
0.0208150719766188,12.735100000000005,aless51
0.0216151276362743,12.71950000000001,aless51
0.0232541374016246,1.515800000000013,aless51
0.006648765073271,1.453300000000013,aless51
0.0190053483523054,0.1875,aless51
0.0093853690462941,1.6251999999999924,aless51
0.0194592135026866,1.2345000000000113,aless51
0.0064229806508032,1.6563999999999908,aless51
0.013272627878146,1.203300000000013,aless51
0.017421080278254,1.015800000000013,aless51
0.0137380651073449,0.7812999999999874,aless51
0.0203990575221629,1.5157999999999987,aless51
0.0107184264671042,0.734499999999997,aless51
0.0169518917470896,1.7346000000000004,aless51
0.0177259311313904,0.1093999999999937,aless51
0.0104404379241055,11.891299999999989,aless51
0.0111252149426058,11.891299999999989,aless51
0.0131430551182341,11.875599999999991,aless51
0.0069844534348855,12.875799999999998,aless51
0.0115449375284927,11.875599999999991,aless51
0.0021208935510014,11.21929999999999,aless51
0.0094494679718299,11.21929999999999,aless51
0.0105245912437033,11.891299999999989,aless51
0.009710586881179,13.750899999999987,aless51
0.009916521026739,11.203699999999998,aless51
0.0108412955978396,11.234899999999996,aless51
0.0105452522339903,11.21929999999999,aless51
0.0098910226059552,11.875599999999991,aless51
0.0077337400776426,12.89139999999999,aless51
0.0100824108001016,11.906899999999991,aless51
0.0030795349034716,11.21929999999999,aless51
0.0016693335932873,11.203699999999998,aless51
0.0175507866921664,0.0625,aless51
0.0066487650732703,1.453300000000013,aless51
0.0134481466750761,1.265800000000013,aless51
0.0040053734792204,3.0785000000000053,aless51
0.0145774743243545,0.2188000000000016,aless51
0.0114543016942546,3.109700000000004,aless51
0.0104122373610694,0.25,aless51
0.011845753926265,0.4375,aless51
0.014743984579032,2.2346000000000004,aless51
0.0138413395829942,2.969100000000012,aless51
0.005094295297491,2.18780000000001,aless51
0.0104111094256041,3.1879000000000133,aless51
0.0116092088391515,1.5627000000000066,aless51
0.0043903766842656,13.3446,aless51
0.0046482460101556,13.3446,aless51
0.0072817681682499,13.328900000000004,aless51
0.0044898179080907,14.329100000000013,aless51
0.0060751942213256,13.328900000000004,aless51
0.0045403815946606,12.672600000000005,aless51
0.0040874655726825,12.672600000000005,aless51
0.0048067267879907,13.3446,aless51
0.0031569445888627,15.2042,aless51
0.0038047087944629,12.65700000000001,aless51
0.0052859067773938,12.688200000000007,aless51
0.0047531624350033,12.672600000000005,aless51
0.003455645933499,13.328900000000004,aless51
0.0054321204145669,14.344700000000003,aless51
0.005815568385682,13.360200000000006,aless51
0.0036365216302922,12.672600000000005,aless51
0.0050637599839817,12.65700000000001,aless51
0.0042613472216516,1.328300000000013,aless51
0.0190053483523057,0.1875,aless51
0.0134481466750763,1.265800000000013,aless51
0.0097201060637715,1.8126999999999924,aless51
0.0028213379834385,1.0470000000000113,aless51
0.0205922157141617,1.8438999999999908,aless51
0.0086070384259627,1.015800000000013,aless51
0.0165341907352339,0.8283000000000129,aless51
0.0164839760596684,0.9687999999999874,aless51
0.0068147773781639,1.7032999999999987,aless51
0.008438521279344,0.921999999999997,aless51
0.0063381594559501,1.9221000000000004,aless51
0.0143192461576864,0.2968999999999937,aless51
0.0090604879884303,12.078799999999989,aless51
0.0092217846510072,12.078799999999989,aless51
0.0061730678856685,12.063099999999991,aless51
0.0122238088467311,13.063299999999998,aless51
0.007518868613244,12.063099999999991,aless51
0.0170600126621941,11.40679999999999,aless51
0.009647076336843,11.40679999999999,aless51
0.0086930603559959,12.078799999999989,aless51
0.0106227651465291,13.938399999999987,aless51
0.009646767659103,11.391199999999998,aless51
0.008277418343127,11.422399999999996,aless51
0.008722361648318,11.40679999999999,aless51
0.0101609458808662,12.063099999999991,aless51
0.0117818029574462,13.07889999999999,aless51
0.0090399870940887,12.094399999999991,aless51
0.0166177450140087,11.40679999999999,aless51
0.0173722789976644,11.391199999999998,aless51
0.0139304823787944,3.1410000000000053,aless51
0.0093853690462949,1.6251999999999924,aless51
0.0040053734792203,3.0785000000000053,aless51
0.0097201060637711,1.8126999999999924,aless51
0.0106189535792056,2.859700000000004,aless51
0.012346469375956,0.0311999999999983,aless51
0.0068534140995231,2.8285000000000053,aless51
